frequency	e'	e''
5e+008	85.9387	6.15281
1.5e+009	83.525	13.1463
2.5e+009	80.0359	20.3524
3.5e+009	75.5612	26.5039
4.5e+009	70.4766	31.5782
5.5e+009	64.88	35.5532
6.5e+009	59.0167	38.0456
7.5e+009	53.631	39.412
8.5e+009	48.7351	40.0297
9.5e+009	44.2859	40.0354
1.05e+010	40.3232	39.618
1.15e+010	36.7896	38.9129
1.25e+010	33.741	38.0234
1.35e+010	31.0385	37.0173
1.45e+010	28.6688	35.9581
1.55e+010	26.5879	34.924
1.65e+010	24.7621	33.8491
1.75e+010	23.1502	32.8422
1.85e+010	21.7242	31.8506
1.95e+010	20.5003	30.9119
2.05e+010	19.371	30.0071
2.15e+010	18.3802	29.1364
2.25e+010	17.498	28.3407
2.35e+010	16.7082	27.528
2.45e+010	16.0353	26.8082
2.55e+010	15.4033	26.0961
2.65e+010	14.8655	25.3847
