frequency	e'	e''
5e+008	88.2319	6.94351
1.5e+009	85.7012	13.8854
2.5e+009	81.9172	21.2609
3.5e+009	77.1245	27.4483
4.5e+009	71.7884	32.3776
5.5e+009	66.2229	36.1259
6.5e+009	60.5536	38.6349
7.5e+009	55.1926	40.2425
8.5e+009	50.1553	41.0236
9.5e+009	45.55	41.0901
1.05e+010	41.4167	40.693
1.15e+010	37.7586	39.9963
1.25e+010	34.5723	39.0636
1.35e+010	31.7513	38.0007
1.45e+010	29.3035	36.8937
1.55e+010	27.1516	35.7691
1.65e+010	25.2707	34.6455
1.75e+010	23.6301	33.5825
1.85e+010	22.197	32.5198
1.95e+010	20.9364	31.5514
2.05e+010	19.8083	30.6213
2.15e+010	18.8268	29.6989
2.25e+010	17.924	28.8522
2.35e+010	17.1512	28.0444
2.45e+010	16.5136	27.2896
2.55e+010	15.8666	26.534
2.65e+010	15.3143	25.853
