frequency	e'	e''
5e+008	64.5887	3.50201
1.5e+009	62.7137	9.25095
2.5e+009	59.9799	14.5537
3.5e+009	56.5164	18.9374
4.5e+009	52.6914	22.3732
5.5e+009	48.723	24.9276
6.5e+009	44.7592	26.5902
7.5e+009	41.0843	27.5977
8.5e+009	37.7071	28.1077
9.5e+009	34.6408	28.2254
1.05e+010	31.8954	28.0689
1.15e+010	29.3848	27.6857
1.25e+010	27.2112	27.1935
1.35e+010	25.2682	26.5978
1.45e+010	23.5313	25.93
1.55e+010	22.001	25.3029
1.65e+010	20.6611	24.6215
1.75e+010	19.4572	23.9738
1.85e+010	18.374	23.3489
1.95e+010	17.4778	22.7349
2.05e+010	16.6046	22.1427
2.15e+010	15.8376	21.5878
2.25e+010	15.177	21.1024
2.35e+010	14.5494	20.5461
2.45e+010	13.9988	20.1026
2.55e+010	13.518	19.6607
2.65e+010	13.0856	19.1682
