frequency	e'	e''
5e+008	72.3055	4.40201
1.5e+009	70.2967	10.427
2.5e+009	67.3714	16.2724
3.5e+009	63.654	21.1682
4.5e+009	59.5	25.061
5.5e+009	55.1591	28.0209
6.5e+009	50.7931	30.0247
7.5e+009	46.6967	31.3184
8.5e+009	42.8712	32.0466
9.5e+009	39.34	32.3018
1.05e+010	36.1279	32.2012
1.15e+010	33.1989	31.8221
1.25e+010	30.6401	31.2735
1.35e+010	28.3601	30.5858
1.45e+010	26.3336	29.825
1.55e+010	24.543	29.0779
1.65e+010	22.97	28.2719
1.75e+010	21.565	27.5017
1.85e+010	20.3129	26.7493
1.95e+010	19.2558	26.0158
2.05e+010	18.2464	25.299
2.15e+010	17.3597	24.6158
2.25e+010	16.5868	23.9944
2.35e+010	15.8775	23.3222
2.45e+010	15.26	22.7542
2.55e+010	14.7048	22.1935
2.65e+010	14.2177	21.5987
