frequency	e'	e''
5e+008	80.9367	5.45245
1.5e+009	78.6878	12.1226
2.5e+009	75.4336	18.8507
3.5e+009	71.2777	24.5942
4.5e+009	66.5446	29.3318
5.5e+009	61.3217	33.042
6.5e+009	55.8867	35.3754
7.5e+009	50.8757	36.6764
8.5e+009	46.3117	37.2789
9.5e+009	42.1685	37.313
1.05e+010	38.4656	36.951
1.15e+010	35.1662	36.3168
1.25e+010	32.3096	35.516
1.35e+010	29.7801	34.5932
1.45e+010	27.5581	33.6226
1.55e+010	25.5971	32.6763
1.65e+010	23.8875	31.6883
1.75e+010	22.3641	30.7561
1.85e+010	21.0253	29.8436
1.95e+010	19.878	28.9856
2.05e+010	18.811	28.1443
2.15e+010	17.8722	27.3422
2.25e+010	17.0361	26.6071
2.35e+010	16.2994	25.8474
2.45e+010	15.6493	25.1844
2.55e+010	15.051	24.5345
2.65e+010	14.5422	23.8816
