frequency	e'	e''
5e+008	85.9057	8.31223
1.5e+009	83.3664	14.0847
2.5e+009	79.5496	21.0282
3.5e+009	74.721	26.8484
4.5e+009	69.401	31.3876
5.5e+009	63.9354	34.7084
6.5e+009	58.482	36.7854
7.5e+009	53.4924	38.0081
8.5e+009	48.9594	38.5567
9.5e+009	44.8527	38.5659
1.05e+010	41.1561	38.2403
1.15e+010	37.8615	37.6929
1.25e+010	34.988	36.9274
1.35e+010	32.4048	36.097
1.45e+010	30.131	35.2232
1.55e+010	28.1066	34.3102
1.65e+010	26.3035	33.4149
1.75e+010	24.7129	32.5507
1.85e+010	23.3114	31.6635
1.95e+010	22.0465	30.8798
2.05e+010	20.9202	30.1082
2.15e+010	19.9205	29.327
2.25e+010	18.9683	28.613
2.35e+010	18.1384	27.9483
2.45e+010	17.469	27.2796
2.55e+010	16.7368	26.6034
2.65e+010	16.1214	26.0194
