frequency	e'	e''
5e+008	81.241	5.35928
1.5e+009	78.9781	12.1109
2.5e+009	75.7083	18.8602
3.5e+009	71.5384	24.5883
4.5e+009	66.8244	29.2714
5.5e+009	61.7419	32.9649
6.5e+009	56.4027	35.4566
7.5e+009	51.3263	36.8921
8.5e+009	46.6853	37.541
9.5e+009	42.4796	37.608
1.05e+010	38.7197	37.2589
1.15e+010	35.3562	36.614
1.25e+010	32.4636	35.7985
1.35e+010	29.9072	34.8549
1.45e+010	27.653	33.8561
1.55e+010	25.692	32.9015
1.65e+010	23.9732	31.8856
1.75e+010	22.448	30.9436
1.85e+010	21.1008	30.0334
1.95e+010	19.966	29.1495
2.05e+010	18.875	28.3046
2.15e+010	17.9298	27.5006
2.25e+010	17.1102	26.7682
2.35e+010	16.3524	25.9834
2.45e+010	15.6993	25.3397
2.55e+010	15.1172	24.6894
2.65e+010	14.5987	24.0015
