frequency	e'	e''
5e+008	88.1727	6.93
1.5e+009	85.6217	13.876
2.5e+009	81.8422	21.248
3.5e+009	77.0431	27.4233
4.5e+009	71.7025	32.3338
5.5e+009	66.1415	36.0599
6.5e+009	60.4899	38.5452
7.5e+009	55.1665	40.1404
8.5e+009	50.1645	40.9346
9.5e+009	45.5727	41.0239
1.05e+010	41.4452	40.6456
1.15e+010	37.7851	39.9619
1.25e+010	34.6028	39.0417
1.35e+010	31.7759	37.9904
1.45e+010	29.3211	36.8887
1.55e+010	27.1684	35.7734
1.65e+010	25.2773	34.6482
1.75e+010	23.6359	33.5883
1.85e+010	22.1934	32.5311
1.95e+010	20.9342	31.5577
2.05e+010	19.7988	30.627
2.15e+010	18.813	29.705
2.25e+010	17.9115	28.8584
2.35e+010	17.1294	28.0493
2.45e+010	16.4974	27.2943
2.55e+010	15.8486	26.5357
2.65e+010	15.2974	25.8468
