frequency	e'	e''
5e+008	87.7822	6.77927
1.5e+009	85.2755	13.724
2.5e+009	81.5762	21.0623
3.5e+009	76.8761	27.2616
4.5e+009	71.6181	32.261
5.5e+009	66.0512	36.1281
6.5e+009	60.2808	38.7501
7.5e+009	54.747	40.3093
8.5e+009	49.6556	40.9505
9.5e+009	45.0804	40.9291
1.05e+010	40.9996	40.476
1.15e+010	37.3624	39.727
1.25e+010	34.2413	38.7713
1.35e+010	31.4818	37.6952
1.45e+010	29.0706	36.5702
1.55e+010	26.9711	35.482
1.65e+010	25.1292	34.3477
1.75e+010	23.5127	33.2946
1.85e+010	22.0872	32.2782
1.95e+010	20.8814	31.2959
2.05e+010	19.7425	30.3752
2.15e+010	18.756	29.4903
2.25e+010	17.8987	28.6815
2.35e+010	17.1016	27.8325
2.45e+010	16.4421	27.1309
2.55e+010	15.8385	26.4118
2.65e+010	15.296	25.671
