frequency	e'	e''
5e+008	87.985	6.9666
1.5e+009	85.4452	13.8737
2.5e+009	81.6485	21.2253
3.5e+009	76.8399	27.3731
4.5e+009	71.4911	32.2446
5.5e+009	65.9402	35.9136
6.5e+009	60.3244	38.3451
7.5e+009	55.0713	39.903
8.5e+009	50.1527	40.7056
9.5e+009	45.6147	40.8392
1.05e+010	41.5013	40.5045
1.15e+010	37.8642	39.8549
1.25e+010	34.6782	38.9681
1.35e+010	31.8436	37.94
1.45e+010	29.3906	36.872
1.55e+010	27.215	35.7572
1.65e+010	25.3182	34.6631
1.75e+010	23.6589	33.608
1.85e+010	22.2133	32.5432
1.95e+010	20.9231	31.5983
2.05e+010	19.7999	30.6589
2.15e+010	18.8088	29.737
2.25e+010	17.8744	28.8785
2.35e+010	17.1118	28.1026
2.45e+010	16.4717	27.3124
2.55e+010	15.7913	26.546
2.65e+010	15.2358	25.903
