frequency	e'	e''
5e+008	87.8839	6.96998
1.5e+009	85.3324	13.8715
2.5e+009	81.5325	21.2055
3.5e+009	76.7138	27.3376
4.5e+009	71.3653	32.1877
5.5e+009	65.8168	35.8269
6.5e+009	60.2155	38.2264
7.5e+009	54.9965	39.759
8.5e+009	50.1276	40.5531
9.5e+009	45.6276	40.7009
1.05e+010	41.5379	40.3932
1.15e+010	37.9148	39.7639
1.25e+010	34.7363	38.8965
1.35e+010	31.9016	37.8935
1.45e+010	29.4526	36.8411
1.55e+010	27.2705	35.7418
1.65e+010	25.3611	34.6622
1.75e+010	23.7033	33.6206
1.85e+010	22.2445	32.5567
1.95e+010	20.9443	31.6162
2.05e+010	19.8177	30.6869
2.15e+010	18.8204	29.7592
2.25e+010	17.8739	28.906
2.35e+010	17.1038	28.1381
2.45e+010	16.4716	27.3415
2.55e+010	15.776	26.5702
2.65e+010	15.2215	25.928
