frequency	e'	e''
5e+008	86.405	8.21384
1.5e+009	83.8393	14.1186
2.5e+009	80.0116	21.1302
3.5e+009	75.1732	26.9993
4.5e+009	69.83	31.5884
5.5e+009	64.347	34.9587
6.5e+009	58.8646	37.078
7.5e+009	53.8424	38.3389
8.5e+009	49.264	38.9261
9.5e+009	45.114	38.965
1.05e+010	41.3644	38.665
1.15e+010	38.0169	38.1272
1.25e+010	35.0911	37.3714
1.35e+010	32.4503	36.5379
1.45e+010	30.1216	35.6494
1.55e+010	28.0585	34.7203
1.65e+010	26.2137	33.7966
1.75e+010	24.5937	32.9092
1.85e+010	23.1671	32.0032
1.95e+010	21.8766	31.1875
2.05e+010	20.7186	30.3921
2.15e+010	19.6994	29.5822
2.25e+010	18.7363	28.8354
2.35e+010	17.8941	28.1285
2.45e+010	17.2146	27.444
2.55e+010	16.489	26.7348
2.65e+010	15.8659	26.112
