frequency	e'	e''
5e+008	85.9233	6.16224
1.5e+009	83.5242	13.1463
2.5e+009	80.0314	20.3512
3.5e+009	75.5675	26.5024
4.5e+009	70.4797	31.5808
5.5e+009	64.8755	35.5567
6.5e+009	59.0141	38.0384
7.5e+009	53.6381	39.4043
8.5e+009	48.739	40.0252
9.5e+009	44.2972	40.0313
1.05e+010	40.3297	39.615
1.15e+010	36.8031	38.9114
1.25e+010	33.7513	38.0271
1.35e+010	31.049	37.0186
1.45e+010	28.6765	35.9668
1.55e+010	26.5896	34.9273
1.65e+010	24.7664	33.8566
1.75e+010	23.148	32.8463
1.85e+010	21.732	31.8543
1.95e+010	20.5021	30.9242
2.05e+010	19.3713	30.0175
2.15e+010	18.3813	29.1465
2.25e+010	17.4886	28.3404
2.35e+010	16.7139	27.5375
2.45e+010	16.0376	26.8117
2.55e+010	15.3998	26.0955
2.65e+010	14.8432	25.405
