frequency	e'	e''
5e+008	88.2198	6.95297
1.5e+009	85.6801	13.8909
2.5e+009	81.8934	21.2621
3.5e+009	77.1034	27.4443
4.5e+009	71.7648	32.367
5.5e+009	66.2003	36.1087
6.5e+009	60.5363	38.6099
7.5e+009	55.1868	40.215
8.5e+009	50.159	41
9.5e+009	45.5578	41.0729
1.05e+010	41.4252	40.6813
1.15e+010	37.7681	39.9878
1.25e+010	34.5825	39.0586
1.35e+010	31.7592	37.9994
1.45e+010	29.3081	36.8948
1.55e+010	27.1574	35.7721
1.65e+010	25.2723	34.6471
1.75e+010	23.6314	33.5856
1.85e+010	22.1975	32.5241
1.95e+010	20.9355	31.5534
2.05e+010	19.8044	30.6245
2.15e+010	18.8232	29.7033
2.25e+010	17.9212	28.8541
2.35e+010	17.144	28.0487
2.45e+010	16.51	27.294
2.55e+010	15.862	26.5336
2.65e+010	15.3059	25.8509
