frequency	e'	e''
5e+008	81.2472	5.34654
1.5e+009	79.0288	12.0391
2.5e+009	75.8028	18.7418
3.5e+009	71.6777	24.4434
4.5e+009	67.0137	29.1046
5.5e+009	62.0038	32.7895
6.5e+009	56.7476	35.3269
7.5e+009	51.7085	36.8408
8.5e+009	47.0667	37.5505
9.5e+009	42.8535	37.6681
1.05e+010	39.0771	37.3636
1.15e+010	35.6914	36.7518
1.25e+010	32.7645	35.9628
1.35e+010	30.1814	35.0334
1.45e+010	27.9092	34.0492
1.55e+010	25.9144	33.085
1.65e+010	24.1764	32.081
1.75e+010	22.6331	31.1326
1.85e+010	21.2721	30.2121
1.95e+010	20.1162	29.3388
2.05e+010	19.0293	28.4841
2.15e+010	18.0753	27.6772
2.25e+010	17.2329	26.936
2.35e+010	16.485	26.1678
2.45e+010	15.8218	25.4985
2.55e+010	15.218	24.8461
2.65e+010	14.6952	24.1775
