frequency	e'	e''
5e+008	54.7756	11.3946
1.5e+009	53.0663	10.6179
2.5e+009	50.5343	13.8541
3.5e+009	47.4426	16.8437
4.5e+009	44.0899	19.1915
5.5e+009	40.7063	20.849
6.5e+009	37.3708	21.7889
7.5e+009	34.3544	22.2429
8.5e+009	31.6592	22.3039
9.5e+009	29.2616	22.0723
1.05e+010	27.1218	21.6762
1.15e+010	25.2534	21.1607
1.25e+010	23.6391	20.5458
1.35e+010	22.2035	19.9203
1.45e+010	20.987	19.2899
1.55e+010	19.9002	18.647
1.65e+010	18.9561	18.0595
1.75e+010	18.1234	17.4918
1.85e+010	17.4168	16.9008
1.95e+010	16.7617	16.4221
2.05e+010	16.2287	15.9302
2.15e+010	15.7482	15.4331
2.25e+010	15.2709	14.9807
2.35e+010	14.9433	14.5833
2.45e+010	14.6416	14.1358
2.55e+010	14.3182	13.7289
2.65e+010	14.0899	13.4226
