frequency	e'	e''
5e+008	75.6866	11.0346
1.5e+009	73.3655	13.569
2.5e+009	69.8762	19.0717
3.5e+009	65.5289	23.8072
4.5e+009	60.768	27.4864
5.5e+009	55.9349	30.1117
6.5e+009	51.1472	31.6591
7.5e+009	46.8039	32.4787
8.5e+009	42.9013	32.7093
9.5e+009	39.4125	32.4904
1.05e+010	36.2911	32.0182
1.15e+010	33.5782	31.365
1.25e+010	31.2127	30.5527
1.35e+010	29.1058	29.7016
1.45e+010	27.3266	28.8644
1.55e+010	25.721	27.9804
1.65e+010	24.3218	27.1716
1.75e+010	23.1027	26.3962
1.85e+010	22.0607	25.58
1.95e+010	21.0773	24.9268
2.05e+010	20.2813	24.2554
2.15e+010	19.5789	23.5666
2.25e+010	18.8475	22.9355
2.35e+010	18.3593	22.4542
2.45e+010	17.9251	21.8276
2.55e+010	17.3927	21.2842
2.65e+010	17.0226	20.9434
