frequency	e'	e''
5e+008	87.7391	6.78923
1.5e+009	85.2366	13.7206
2.5e+009	81.5344	21.0545
3.5e+009	76.8328	27.2467
4.5e+009	71.5751	32.2345
5.5e+009	66.0182	36.0848
6.5e+009	60.2675	38.6983
7.5e+009	54.7528	40.2677
8.5e+009	49.6647	40.9218
9.5e+009	45.0855	40.9002
1.05e+010	41.0051	40.4532
1.15e+010	37.3721	39.7073
1.25e+010	34.2463	38.7493
1.35e+010	31.4828	37.679
1.45e+010	29.075	36.5552
1.55e+010	26.9726	35.4589
1.65e+010	25.1275	34.3319
1.75e+010	23.5169	33.2832
1.85e+010	22.0932	32.2544
1.95e+010	20.8786	31.2806
2.05e+010	19.7488	30.3655
2.15e+010	18.7691	29.4693
2.25e+010	17.8992	28.658
2.35e+010	17.111	27.8287
2.45e+010	16.4656	27.1129
2.55e+010	15.8423	26.3877
2.65e+010	15.3042	25.671
