frequency	e'	e''
5e+008	86.9828	6.60426
1.5e+009	84.5248	13.5232
2.5e+009	80.8998	20.7976
3.5e+009	76.2828	26.9648
4.5e+009	71.0989	31.9743
5.5e+009	65.5492	35.8768
6.5e+009	59.7359	38.4938
7.5e+009	54.2114	39.9602
8.5e+009	49.1989	40.5565
9.5e+009	44.684	40.5342
1.05e+010	40.6542	40.0836
1.15e+010	37.0626	39.3362
1.25e+010	33.9805	38.3961
1.35e+010	31.2582	37.3412
1.45e+010	28.8776	36.2397
1.55e+010	26.7966	35.1701
1.65e+010	24.9753	34.0654
1.75e+010	23.3673	33.0349
1.85e+010	21.9496	32.0291
1.95e+010	20.737	31.0736
2.05e+010	19.6145	30.1609
2.15e+010	18.6301	29.289
2.25e+010	17.7649	28.4874
2.35e+010	16.9717	27.6666
2.45e+010	16.3103	26.9573
2.55e+010	15.6935	26.2401
2.65e+010	15.1515	25.5233
