frequency	e'	e''
5e+008	80.8178	5.28307
1.5e+009	78.6074	11.9551
2.5e+009	75.3976	18.6219
3.5e+009	71.2976	24.2912
4.5e+009	66.6631	28.9213
5.5e+009	61.6943	32.5782
6.5e+009	56.4928	35.1094
7.5e+009	51.4901	36.6422
8.5e+009	46.8679	37.3675
9.5e+009	42.6686	37.4955
1.05e+010	38.9037	37.2015
1.15e+010	35.527	36.6005
1.25e+010	32.6054	35.819
1.35e+010	30.0267	34.8974
1.45e+010	27.7588	33.9162
1.55e+010	25.7653	32.9564
1.65e+010	24.0302	31.9553
1.75e+010	22.4918	31.01
1.85e+010	21.1318	30.0903
1.95e+010	19.9785	29.2179
2.05e+010	18.8959	28.3654
2.15e+010	17.9442	27.5586
2.25e+010	17.1044	26.822
2.35e+010	16.3585	26.055
2.45e+010	15.6985	25.3862
2.55e+010	15.0959	24.736
2.65e+010	14.5769	24.0708
