frequency	e'	e''
5e+008	88.3531	6.91159
1.5e+009	85.7942	13.8722
2.5e+009	82.0352	21.2524
3.5e+009	77.2565	27.4622
4.5e+009	71.9355	32.4285
5.5e+009	66.3532	36.2217
6.5e+009	60.6496	38.7796
7.5e+009	55.2099	40.3959
8.5e+009	50.1263	41.1389
9.5e+009	45.5017	41.1675
1.05e+010	41.3759	40.7382
1.15e+010	37.7071	40.0221
1.25e+010	34.5367	39.0644
1.35e+010	31.73	37.9911
1.45e+010	29.2927	36.8614
1.55e+010	27.1616	35.7502
1.65e+010	25.2895	34.6113
1.75e+010	23.6586	33.5473
1.85e+010	22.2199	32.4998
1.95e+010	20.9822	31.509
2.05e+010	19.8542	30.5808
2.15e+010	18.871	29.6673
2.25e+010	17.9951	28.8432
2.35e+010	17.2006	28.0143
2.45e+010	16.5602	27.2784
2.55e+010	15.9293	26.5351
2.65e+010	15.3946	25.819
