frequency	e'	e''
5e+008	85.8566	6.10481
1.5e+009	83.4673	13.1139
2.5e+009	79.9822	20.3155
3.5e+009	75.5368	26.468
4.5e+009	70.452	31.5538
5.5e+009	64.8388	35.5328
6.5e+009	58.9842	38.0032
7.5e+009	53.6221	39.3734
8.5e+009	48.727	39.9974
9.5e+009	44.2906	40.0078
1.05e+010	40.3252	39.5964
1.15e+010	36.8059	38.901
1.25e+010	33.7482	38.0227
1.35e+010	31.0431	37.0156
1.45e+010	28.6726	35.9723
1.55e+010	26.5784	34.924
1.65e+010	24.7568	33.8654
1.75e+010	23.1337	32.8547
1.85e+010	21.7213	31.8553
1.95e+010	20.4806	30.9446
2.05e+010	19.3575	30.029
2.15e+010	18.3699	29.1588
2.25e+010	17.4594	28.3436
2.35e+010	16.7055	27.5591
2.45e+010	16.0227	26.8126
2.55e+010	15.3665	26.1002
2.65e+010	14.8154	25.4343
