frequency	e'	e''
5e+008	87.1871	6.47308
1.5e+009	84.7523	13.4776
2.5e+009	81.1612	20.7858
3.5e+009	76.5813	27.0119
4.5e+009	71.4002	32.1127
5.5e+009	65.7715	36.1126
6.5e+009	59.8337	38.7032
7.5e+009	54.3189	40.0973
8.5e+009	49.3229	40.7019
9.5e+009	44.7983	40.6879
1.05e+010	40.7644	40.2437
1.15e+010	37.1737	39.5059
1.25e+010	34.0843	38.5833
1.35e+010	31.3487	37.5411
1.45e+010	28.9536	36.4531
1.55e+010	26.8519	35.3901
1.65e+010	25.0116	34.2926
1.75e+010	23.3841	33.2624
1.85e+010	21.9516	32.2539
1.95e+010	20.722	31.3023
2.05e+010	19.5825	30.3822
2.15e+010	18.5833	29.5012
2.25e+010	17.6953	28.6909
2.35e+010	16.9041	27.8644
2.45e+010	16.2292	27.1403
2.55e+010	15.596	26.4209
2.65e+010	15.0477	25.702
