frequency	e'	e''
5e+008	80.9179	5.47569
1.5e+009	78.6671	12.1269
2.5e+009	75.4114	18.849
3.5e+009	71.2531	24.5876
4.5e+009	66.5223	29.3198
5.5e+009	61.3104	33.0272
6.5e+009	55.8788	35.3678
7.5e+009	50.8673	36.671
8.5e+009	46.3022	37.2739
9.5e+009	42.1585	37.3093
1.05e+010	38.4556	36.946
1.15e+010	35.156	36.3117
1.25e+010	32.3012	35.5109
1.35e+010	29.7718	34.5914
1.45e+010	27.5501	33.6177
1.55e+010	25.5908	32.6727
1.65e+010	23.8797	31.6831
1.75e+010	22.3597	30.7538
1.85e+010	21.0195	29.8413
1.95e+010	19.8733	28.9808
2.05e+010	18.805	28.1442
2.15e+010	17.8674	27.3381
2.25e+010	17.0322	26.6065
2.35e+010	16.2936	25.8464
2.45e+010	15.6464	25.1844
2.55e+010	15.0482	24.534
2.65e+010	14.5352	23.8831
