frequency	e'	e''
5e+008	2.9499	-0.604521
1.5e+009	2.83758	-0.307828
2.5e+009	2.77303	-0.238851
3.5e+009	2.77402	-0.209373
4.5e+009	2.76126	-0.198562
5.5e+009	2.78973	-0.207599
6.5e+009	2.80899	-0.201996
7.5e+009	2.80742	-0.204009
8.5e+009	2.82819	-0.225611
9.5e+009	2.85497	-0.235431
1.05e+010	2.86323	-0.229904
1.15e+010	2.85875	-0.244092
1.25e+010	2.85915	-0.259372
1.35e+010	2.85666	-0.24858
1.45e+010	2.84789	-0.258015
1.55e+010	2.83815	-0.270546
1.65e+010	2.83805	-0.257031
1.75e+010	2.82141	-0.264878
1.85e+010	2.81379	-0.280587
1.95e+010	2.81373	-0.259394
2.05e+010	2.81539	-0.268386
2.15e+010	2.80937	-0.281218
2.25e+010	2.81982	-0.270657
2.35e+010	2.8273	-0.270809
2.45e+010	2.83352	-0.299877
2.55e+010	2.84464	-0.290744
2.65e+010	2.87254	-0.280667
