frequency	e'	e''
5e+008	86.1827	6.21112
1.5e+009	83.7564	13.2134
2.5e+009	80.237	20.4398
3.5e+009	75.7458	26.6024
4.5e+009	70.6422	31.6756
5.5e+009	65.0435	35.6562
6.5e+009	59.1633	38.1714
7.5e+009	53.7518	39.5409
8.5e+009	48.8328	40.1531
9.5e+009	44.3726	40.1547
1.05e+010	40.3976	39.7303
1.15e+010	36.8512	39.0151
1.25e+010	33.7965	38.1231
1.35e+010	31.0925	37.1054
1.45e+010	28.7181	36.038
1.55e+010	26.6338	35.0034
1.65e+010	24.8115	33.923
1.75e+010	23.1911	32.9079
1.85e+010	21.7646	31.9181
1.95e+010	20.5473	30.9763
2.05e+010	19.4128	30.0599
2.15e+010	18.4174	29.1958
2.25e+010	17.5416	28.3993
2.35e+010	16.753	27.5683
2.45e+010	16.0642	26.8572
2.55e+010	15.4463	26.1521
2.65e+010	14.9091	25.4242
