frequency	e'	e''
5e+008	86.8868	6.65076
1.5e+009	84.4324	13.5346
2.5e+009	80.7922	20.7951
3.5e+009	76.1719	26.9397
4.5e+009	70.9858	31.9208
5.5e+009	65.4561	35.7945
6.5e+009	59.6828	38.4029
7.5e+009	54.1733	39.8895
8.5e+009	49.1554	40.4916
9.5e+009	44.6464	40.4645
1.05e+010	40.6181	40.015
1.15e+010	37.036	39.2654
1.25e+010	33.9575	38.328
1.35e+010	31.2358	37.2694
1.45e+010	28.8561	36.171
1.55e+010	26.779	35.0962
1.65e+010	24.9619	33.9911
1.75e+010	23.3575	32.9606
1.85e+010	21.9534	31.9555
1.95e+010	20.7439	31.0058
2.05e+010	19.6193	30.0958
2.15e+010	18.6412	29.2264
2.25e+010	17.7758	28.4176
2.35e+010	16.9963	27.6037
2.45e+010	16.3379	26.8972
2.55e+010	15.7226	26.1809
2.65e+010	15.171	25.4729
