frequency	e'	e''
5e+008	86.8058	6.6667
1.5e+009	84.3513	13.5253
2.5e+009	80.7183	20.7774
3.5e+009	76.0941	26.9125
4.5e+009	70.9124	31.8827
5.5e+009	65.3944	35.7457
6.5e+009	59.6343	38.3512
7.5e+009	54.1344	39.8424
8.5e+009	49.1218	40.4488
9.5e+009	44.6137	40.4214
1.05e+010	40.5895	39.9739
1.15e+010	37.0063	39.2274
1.25e+010	33.9313	38.2874
1.35e+010	31.2111	37.232
1.45e+010	28.8332	36.1322
1.55e+010	26.7606	35.0597
1.65e+010	24.94	33.9513
1.75e+010	23.3421	32.9243
1.85e+010	21.9376	31.9198
1.95e+010	20.7307	30.9645
2.05e+010	19.6059	30.0602
2.15e+010	18.6315	29.189
2.25e+010	17.7682	28.3831
2.35e+010	16.9824	27.5719
2.45e+010	16.3339	26.8682
2.55e+010	15.7186	26.1466
2.65e+010	15.1686	25.4374
