frequency	e'	e''
5e+008	86.6964	6.65364
1.5e+009	84.2299	13.5079
2.5e+009	80.5946	20.7447
3.5e+009	75.9709	26.8644
4.5e+009	70.7966	31.8177
5.5e+009	65.2942	35.6588
6.5e+009	59.5611	38.2551
7.5e+009	54.0804	39.7585
8.5e+009	49.0755	40.3689
9.5e+009	44.571	40.3432
1.05e+010	40.5547	39.8989
1.15e+010	36.9742	39.1581
1.25e+010	33.9022	38.2133
1.35e+010	31.185	37.1636
1.45e+010	28.8137	36.0573
1.55e+010	26.7482	34.9927
1.65e+010	24.9255	33.8812
1.75e+010	23.3366	32.8567
1.85e+010	21.9255	31.8552
1.95e+010	20.729	30.8882
2.05e+010	19.607	29.9924
2.15e+010	18.6323	29.1167
2.25e+010	17.7821	28.3284
2.35e+010	16.9829	27.502
2.45e+010	16.342	26.8087
2.55e+010	15.7332	26.0931
2.65e+010	15.1994	25.3686
