frequency	e'	e''
5e+008	80.1885	10.2582
1.5e+009	77.7637	13.9477
2.5e+009	74.1014	20.0266
3.5e+009	69.5166	25.1917
4.5e+009	64.4833	29.2059
5.5e+009	59.3604	32.0846
6.5e+009	54.2735	33.8137
7.5e+009	49.6525	34.759
8.5e+009	45.4872	35.072
9.5e+009	41.7544	34.9006
1.05e+010	38.4123	34.4499
1.15e+010	35.4948	33.8011
1.25e+010	32.9452	32.9799
1.35e+010	30.6809	32.1057
1.45e+010	28.7552	31.25
1.55e+010	27.0069	30.3369
1.65e+010	25.491	29.4989
1.75e+010	24.1631	28.6974
1.85e+010	23.0156	27.8474
1.95e+010	21.9502	27.1727
2.05e+010	21.0678	26.4771
2.15e+010	20.2871	25.7634
2.25e+010	19.4798	25.1109
2.35e+010	18.9197	24.6163
2.45e+010	18.4238	23.9733
2.55e+010	17.8224	23.4225
2.65e+010	17.3779	23.0783
