frequency	e'	e''
5e+008	85.9338	6.16477
1.5e+009	83.5353	13.1608
2.5e+009	80.0248	20.3639
3.5e+009	75.551	26.516
4.5e+009	70.463	31.5795
5.5e+009	64.8755	35.5517
6.5e+009	59.0132	38.0553
7.5e+009	53.6199	39.4211
8.5e+009	48.7181	40.0331
9.5e+009	44.2687	40.0372
1.05e+010	40.3068	39.6158
1.15e+010	36.7688	38.9049
1.25e+010	33.7247	38.0173
1.35e+010	31.0262	37.0057
1.45e+010	28.6559	35.9396
1.55e+010	26.5775	34.9129
1.65e+010	24.7588	33.8333
1.75e+010	23.1442	32.8238
1.85e+010	21.7171	31.8378
1.95e+010	20.5067	30.8959
2.05e+010	19.3715	29.9842
2.15e+010	18.379	29.118
2.25e+010	17.5039	28.3301
2.35e+010	16.7186	27.4974
2.45e+010	16.0305	26.79
2.55e+010	15.4104	26.0883
2.65e+010	14.8798	25.3611
