frequency	e'	e''
5e+008	87.1976	6.43956
1.5e+009	84.7526	13.4672
2.5e+009	81.1586	20.7845
3.5e+009	76.5792	27.0092
4.5e+009	71.3992	32.1103
5.5e+009	65.7697	36.109
6.5e+009	59.8323	38.6996
7.5e+009	54.3178	40.0965
8.5e+009	49.3209	40.6996
9.5e+009	44.7981	40.6865
1.05e+010	40.7636	40.2421
1.15e+010	37.172	39.5049
1.25e+010	34.0828	38.5831
1.35e+010	31.3473	37.5389
1.45e+010	28.953	36.4511
1.55e+010	26.8505	35.3888
1.65e+010	25.0108	34.2912
1.75e+010	23.3839	33.2601
1.85e+010	21.9504	32.2527
1.95e+010	20.7229	31.3007
2.05e+010	19.582	30.3797
2.15e+010	18.5815	29.4981
2.25e+010	17.6965	28.69
2.35e+010	16.9041	27.859
2.45e+010	16.2273	27.1385
2.55e+010	15.5952	26.4192
2.65e+010	15.0496	25.6982
