frequency	e'	e''
5e+008	85.8883	8.33
1.5e+009	83.3327	14.0891
2.5e+009	79.5166	21.0242
3.5e+009	74.6875	26.8377
4.5e+009	69.367	31.3738
5.5e+009	63.9071	34.6905
6.5e+009	58.4559	36.766
7.5e+009	53.4678	37.9844
8.5e+009	48.9369	38.532
9.5e+009	44.8329	38.5384
1.05e+010	41.1399	38.2121
1.15e+010	37.8515	37.6637
1.25e+010	34.978	36.8959
1.35e+010	32.3989	36.066
1.45e+010	30.1304	35.1949
1.55e+010	28.1079	34.2805
1.65e+010	26.3078	33.3874
1.75e+010	24.7198	32.5251
1.85e+010	23.3213	31.6372
1.95e+010	22.0564	30.8575
2.05e+010	20.9334	30.0874
2.15e+010	19.9356	29.306
2.25e+010	18.9828	28.5949
2.35e+010	18.1544	27.9356
2.45e+010	17.488	27.2662
2.55e+010	16.7537	26.5911
2.65e+010	16.1369	26.0125
