frequency	e'	e''
5e+008	87.1072	7.71885
1.5e+009	84.5215	14.0466
2.5e+009	80.6962	21.1861
3.5e+009	75.8491	27.1588
4.5e+009	70.4919	31.8447
5.5e+009	64.972	35.3013
6.5e+009	59.4482	37.5079
7.5e+009	54.3696	38.8526
8.5e+009	49.7212	39.5115
9.5e+009	45.4793	39.6146
1.05e+010	41.6269	39.3555
1.15e+010	38.1632	38.8235
1.25e+010	35.137	38.0603
1.35e+010	32.3983	37.195
1.45e+010	30.0013	36.2526
1.55e+010	27.8775	35.2852
1.65e+010	25.9799	34.3088
1.75e+010	24.3204	33.3678
1.85e+010	22.8483	32.4142
1.95e+010	21.535	31.5362
2.05e+010	20.3648	30.683
2.15e+010	19.3242	29.8262
2.25e+010	18.3619	29.0321
2.35e+010	17.5167	28.2747
2.45e+010	16.8405	27.5357
2.55e+010	16.132	26.7927
2.65e+010	15.5345	26.1326
