frequency	e'	e''
5e+008	85.8578	6.10222
1.5e+009	83.4618	13.1062
2.5e+009	79.9804	20.3088
3.5e+009	75.537	26.4632
4.5e+009	70.4552	31.5494
5.5e+009	64.8418	35.529
6.5e+009	58.9882	37.9988
7.5e+009	53.6265	39.3689
8.5e+009	48.7333	39.9943
9.5e+009	44.2968	40.0068
1.05e+010	40.3298	39.5951
1.15e+010	36.8133	38.8993
1.25e+010	33.7551	38.0246
1.35e+010	31.0487	37.0154
1.45e+010	28.679	35.9749
1.55e+010	26.5819	34.9244
1.65e+010	24.762	33.8693
1.75e+010	23.1372	32.8568
1.85e+010	21.726	31.8562
1.95e+010	20.4823	30.9505
2.05e+010	19.3623	30.0319
2.15e+010	18.3752	29.1616
2.25e+010	17.4602	28.3455
2.35e+010	16.7117	27.5646
2.45e+010	16.0258	26.8117
2.55e+010	15.368	26.102
2.65e+010	14.8166	25.4432
