frequency	e'	e''
5e+008	88.122	6.9172
1.5e+009	85.5725	13.8708
2.5e+009	81.7852	21.2362
3.5e+009	76.983	27.4043
4.5e+009	71.6408	32.3042
5.5e+009	66.0827	36.0146
6.5e+009	60.4421	38.4853
7.5e+009	55.1389	40.0725
8.5e+009	50.1595	40.8708
9.5e+009	45.5798	40.9756
1.05e+010	41.4567	40.6081
1.15e+010	37.7968	39.933
1.25e+010	34.6153	39.0213
1.35e+010	31.789	37.9752
1.45e+010	29.3318	36.8792
1.55e+010	27.1747	35.7695
1.65e+010	25.2833	34.6493
1.75e+010	23.6364	33.5888
1.85e+010	22.1914	32.5329
1.95e+010	20.929	31.561
2.05e+010	19.7943	30.6277
2.15e+010	18.8036	29.7067
2.25e+010	17.9012	28.8617
2.35e+010	17.1181	28.048
2.45e+010	16.4809	27.293
2.55e+010	15.8326	26.5344
2.65e+010	15.2823	25.8416
