frequency	e'	e''
5e+008	78.0804	10.6986
1.5e+009	75.6968	13.7933
2.5e+009	72.1197	19.5962
3.5e+009	67.6446	24.5555
4.5e+009	62.7369	28.4096
5.5e+009	57.7467	31.1657
6.5e+009	52.798	32.8044
7.5e+009	48.3076	33.6856
8.5e+009	44.2648	33.9561
9.5e+009	40.6472	33.7577
1.05e+010	37.4096	33.2915
1.15e+010	34.5917	32.6377
1.25e+010	32.1305	31.8171
1.35e+010	29.9402	30.9508
1.45e+010	28.0861	30.1015
1.55e+010	26.4084	29.1967
1.65e+010	24.9495	28.3721
1.75e+010	23.6772	27.5816
1.85e+010	22.5826	26.7452
1.95e+010	21.5549	26.0804
2.05e+010	20.72	25.3961
2.15e+010	19.9802	24.6929
2.25e+010	19.2081	24.0481
2.35e+010	18.6893	23.5636
2.45e+010	18.228	22.9213
2.55e+010	17.6587	22.3731
2.65e+010	17.2573	22.0351
