frequency	e'	e''
5e+008	80.7924	5.25599
1.5e+009	78.5731	11.9274
2.5e+009	75.3668	18.5914
3.5e+009	71.2672	24.2535
4.5e+009	66.6408	28.8719
5.5e+009	61.6866	32.5149
6.5e+009	56.5141	35.0463
7.5e+009	51.5318	36.5997
8.5e+009	46.9082	37.3445
9.5e+009	42.7067	37.4837
1.05e+010	38.9411	37.1999
1.15e+010	35.5564	36.6051
1.25e+010	32.6318	35.828
1.35e+010	30.0489	34.9103
1.45e+010	27.7752	33.9268
1.55e+010	25.781	32.9748
1.65e+010	24.042	31.97
1.75e+010	22.5017	31.023
1.85e+010	21.1364	30.1062
1.95e+010	19.9876	29.2271
2.05e+010	18.8994	28.3737
2.15e+010	17.9456	27.566
2.25e+010	17.1108	26.8328
2.35e+010	16.359	26.0538
2.45e+010	15.6963	25.3944
2.55e+010	15.1029	24.7465
2.65e+010	14.5859	24.0657
