frequency	e'	e''
5e+008	85.3655	5.86873
1.5e+009	82.9845	12.9333
2.5e+009	79.545	20.1057
3.5e+009	75.1393	26.2357
4.5e+009	70.0967	31.3098
5.5e+009	64.4928	35.265
6.5e+009	58.6928	37.7074
7.5e+009	53.3783	39.0769
8.5e+009	48.525	39.7126
9.5e+009	44.1134	39.7375
1.05e+010	40.1743	39.3395
1.15e+010	36.6727	38.658
1.25e+010	33.6298	37.7937
1.35e+010	30.9363	36.7996
1.45e+010	28.5802	35.7613
1.55e+010	26.4897	34.731
1.65e+010	24.6759	33.6792
1.75e+010	23.059	32.6753
1.85e+010	21.6422	31.6805
1.95e+010	20.412	30.7761
2.05e+010	19.2985	29.8615
2.15e+010	18.3105	28.9966
2.25e+010	17.4022	28.1957
2.35e+010	16.65	27.4097
2.45e+010	15.9633	26.6627
2.55e+010	15.3077	25.9592
2.65e+010	14.7757	25.2939
