frequency	e'	e''
5e+008	80.7214	5.40388
1.5e+009	78.4595	12.0832
2.5e+009	75.1914	18.7893
3.5e+009	71.0348	24.4898
4.5e+009	66.3264	29.1601
5.5e+009	61.22	32.8353
6.5e+009	55.8604	35.2675
7.5e+009	50.8163	36.6326
8.5e+009	46.2173	37.2466
9.5e+009	42.0554	37.2841
1.05e+010	38.341	36.9154
1.15e+010	35.0219	36.2631
1.25e+010	32.1698	35.4546
1.35e+010	29.6505	34.5184
1.45e+010	27.4279	33.5268
1.55e+010	25.485	32.586
1.65e+010	23.7849	31.5801
1.75e+010	22.2753	30.6467
1.85e+010	20.9384	29.7493
1.95e+010	19.8181	28.873
2.05e+010	18.7378	28.0386
2.15e+010	17.8016	27.2424
2.25e+010	16.9919	26.5194
2.35e+010	16.2414	25.7324
2.45e+010	15.5889	25.1019
2.55e+010	15.0194	24.4638
2.65e+010	14.5037	23.7719
