frequency	e'	e''
5e+008	88.1385	6.92143
1.5e+009	85.5709	13.8701
2.5e+009	81.7881	21.2349
3.5e+009	76.987	27.4062
4.5e+009	71.6437	32.3065
5.5e+009	66.0847	36.0169
6.5e+009	60.4458	38.4888
7.5e+009	55.1421	40.0757
8.5e+009	50.1619	40.8742
9.5e+009	45.5812	40.978
1.05e+010	41.4576	40.6094
1.15e+010	37.7978	39.9357
1.25e+010	34.6166	39.0231
1.35e+010	31.7886	37.9776
1.45e+010	29.3327	36.8811
1.55e+010	27.1753	35.7702
1.65e+010	25.2838	34.65
1.75e+010	23.6362	33.5887
1.85e+010	22.1919	32.533
1.95e+010	20.9298	31.5615
2.05e+010	19.7949	30.6281
2.15e+010	18.8042	29.7071
2.25e+010	17.9024	28.8616
2.35e+010	17.1191	28.0489
2.45e+010	16.4815	27.293
2.55e+010	15.8341	26.5344
2.65e+010	15.2854	25.8441
