frequency	e'	e''
5e+008	74.6806	4.6401
1.5e+009	72.6361	10.8022
2.5e+009	69.684	16.8685
3.5e+009	65.9232	22.0072
4.5e+009	61.6916	26.1759
5.5e+009	57.194	29.4398
6.5e+009	52.5484	31.7188
7.5e+009	48.0759	33.1712
8.5e+009	43.8819	33.9012
9.5e+009	40.0571	34.0671
1.05e+010	36.6212	33.8444
1.15e+010	33.5295	33.33
1.25e+010	30.8511	32.647
1.35e+010	28.4828	31.8365
1.45e+010	26.3954	30.9584
1.55e+010	24.5618	30.103
1.65e+010	22.96	29.2017
1.75e+010	21.5448	28.3485
1.85e+010	20.2874	27.5193
1.95e+010	19.2286	26.7234
2.05e+010	18.2277	25.9584
2.15e+010	17.3506	25.2246
2.25e+010	16.5841	24.5648
2.35e+010	15.8861	23.8637
2.45e+010	15.2852	23.2666
2.55e+010	14.7356	22.6768
2.65e+010	14.2577	22.0661
