frequency	e'	e''
5e+008	85.9374	6.13881
1.5e+009	83.5304	13.1464
2.5e+009	80.0337	20.3522
3.5e+009	75.5602	26.5034
4.5e+009	70.4747	31.5757
5.5e+009	64.8812	35.5504
6.5e+009	59.018	38.0483
7.5e+009	53.6281	39.4153
8.5e+009	48.73	40.0312
9.5e+009	44.2807	40.0356
1.05e+010	40.3184	39.6169
1.15e+010	36.7839	38.9101
1.25e+010	33.7359	38.0221
1.35e+010	31.0349	37.0126
1.45e+010	28.6657	35.9516
1.55e+010	26.584	34.9197
1.65e+010	24.7632	33.8438
1.75e+010	23.1464	32.8351
1.85e+010	21.722	31.8464
1.95e+010	20.5011	30.9088
2.05e+010	19.3729	29.9979
2.15e+010	18.3806	29.1313
2.25e+010	17.5	28.3359
2.35e+010	16.7145	27.5191
2.45e+010	16.0327	26.8001
2.55e+010	15.4029	26.0932
2.65e+010	14.8705	25.3794
