frequency	e'	e''
5e+008	84.6724	8.71328
1.5e+009	82.1439	14.0495
2.5e+009	78.3477	20.8129
3.5e+009	73.5609	26.4784
4.5e+009	68.2841	30.8855
5.5e+009	62.8865	34.0839
6.5e+009	57.5112	36.0577
7.5e+009	52.605	37.1883
8.5e+009	48.1637	37.6518
9.5e+009	44.1617	37.5904
1.05e+010	40.5604	37.2079
1.15e+010	37.3995	36.619
1.25e+010	34.6245	35.8261
1.35e+010	32.1503	34.9698
1.45e+010	30.0095	34.1197
1.55e+010	28.0615	33.1972
1.65e+010	26.3769	32.3436
1.75e+010	24.8633	31.5156
1.85e+010	23.5594	30.6396
1.95e+010	22.3528	29.9403
2.05e+010	21.3175	29.1989
2.15e+010	20.3945	28.4571
2.25e+010	19.4598	27.7803
2.35e+010	18.7521	27.228
2.45e+010	18.1208	26.5635
2.55e+010	17.3857	25.9616
2.65e+010	16.7952	25.5365
