frequency	e'	e''
5e+008	86.9005	6.6432
1.5e+009	84.4375	13.5344
2.5e+009	80.7968	20.7926
3.5e+009	76.1769	26.9399
4.5e+009	70.9889	31.924
5.5e+009	65.46	35.8002
6.5e+009	59.682	38.409
7.5e+009	54.1718	39.8916
8.5e+009	49.1544	40.4925
9.5e+009	44.6454	40.4664
1.05e+010	40.618	40.0171
1.15e+010	37.0333	39.2668
1.25e+010	33.9564	38.3304
1.35e+010	31.2356	37.2697
1.45e+010	28.8555	36.1725
1.55e+010	26.7787	35.0983
1.65e+010	24.963	33.992
1.75e+010	23.3554	32.9593
1.85e+010	21.9501	31.9585
1.95e+010	20.7454	31.0061
2.05e+010	19.6188	30.0924
2.15e+010	18.639	29.2273
2.25e+010	17.7763	28.4198
2.35e+010	16.9963	27.5998
2.45e+010	16.3309	26.8956
2.55e+010	15.7226	26.1844
2.65e+010	15.1734	25.4681
