frequency	e'	e''
5e+008	86.2772	6.30329
1.5e+009	83.8517	13.2753
2.5e+009	80.3156	20.5044
3.5e+009	75.7989	26.6642
4.5e+009	70.6801	31.7249
5.5e+009	65.094	35.6924
6.5e+009	59.2102	38.2266
7.5e+009	53.7791	39.595
8.5e+009	48.8504	40.201
9.5e+009	44.3823	40.1927
1.05e+010	40.4	39.7595
1.15e+010	36.8519	39.0393
1.25e+010	33.7997	38.1348
1.35e+010	31.094	37.1137
1.45e+010	28.7205	36.0393
1.55e+010	26.643	35.0021
1.65e+010	24.8159	33.913
1.75e+010	23.2064	32.9011
1.85e+010	21.782	31.9094
1.95e+010	20.5703	30.9601
2.05e+010	19.4321	30.0548
2.15e+010	18.4408	29.1829
2.25e+010	17.5687	28.3896
2.35e+010	16.7745	27.558
2.45e+010	16.1031	26.8559
2.55e+010	15.4843	26.1439
2.65e+010	14.9427	25.4155
