frequency	e'	e''
5e+008	80.7898	5.23521
1.5e+009	78.5737	11.9272
2.5e+009	75.3712	18.5808
3.5e+009	71.2757	24.242
4.5e+009	66.6509	28.8572
5.5e+009	61.7035	32.4958
6.5e+009	56.5401	35.0295
7.5e+009	51.5645	36.5936
8.5e+009	46.9402	37.347
9.5e+009	42.7362	37.4929
1.05e+010	38.9682	37.2128
1.15e+010	35.579	36.6219
1.25e+010	32.6518	35.8469
1.35e+010	30.0644	34.9294
1.45e+010	27.7876	33.946
1.55e+010	25.7912	32.9942
1.65e+010	24.0502	31.9887
1.75e+010	22.5066	31.0411
1.85e+010	21.1391	30.1247
1.95e+010	19.9894	29.2409
2.05e+010	18.9003	28.3895
2.15e+010	17.9451	27.5826
2.25e+010	17.1128	26.849
2.35e+010	16.3548	26.0678
2.45e+010	15.6935	25.4091
2.55e+010	15.1006	24.7589
2.65e+010	14.5834	24.0729
