frequency	e'	e''
5e+008	88.2087	6.9604
1.5e+009	85.6694	13.8891
2.5e+009	81.8888	21.2615
3.5e+009	77.0932	27.4434
4.5e+009	71.7557	32.3631
5.5e+009	66.1937	36.1022
6.5e+009	60.5312	38.6024
7.5e+009	55.1838	40.2069
8.5e+009	50.1613	40.994
9.5e+009	45.5599	41.0688
1.05e+010	41.428	40.679
1.15e+010	37.7708	39.9869
1.25e+010	34.5857	39.0582
1.35e+010	31.7603	38.0002
1.45e+010	29.3097	36.8972
1.55e+010	27.159	35.7726
1.65e+010	25.2723	34.6502
1.75e+010	23.6321	33.5893
1.85e+010	22.197	32.5262
1.95e+010	20.9329	31.5553
2.05e+010	19.8028	30.6277
2.15e+010	18.8219	29.706
2.25e+010	17.9163	28.8543
2.35e+010	17.1378	28.0548
2.45e+010	16.5095	27.2971
2.55e+010	15.8571	26.5341
2.65e+010	15.3021	25.8558
