frequency	e'	e''
5e+008	85.7864	8.40833
1.5e+009	83.2246	14.0992
2.5e+009	79.4085	21.0132
3.5e+009	74.5826	26.8074
4.5e+009	69.2635	31.3266
5.5e+009	63.807	34.6261
6.5e+009	58.3636	36.6849
7.5e+009	53.3844	37.8901
8.5e+009	48.8674	38.4233
9.5e+009	44.7734	38.4158
1.05e+010	41.0945	38.0816
1.15e+010	37.8268	37.527
1.25e+010	34.968	36.7511
1.35e+010	32.4035	35.9187
1.45e+010	30.1581	35.0525
1.55e+010	28.1466	34.1347
1.65e+010	26.36	33.252
1.75e+010	24.7869	32.3983
1.85e+010	23.4017	31.5091
1.95e+010	22.1396	30.7436
2.05e+010	21.0345	29.9829
2.15e+010	20.0504	29.2055
2.25e+010	19.0944	28.5014
2.35e+010	18.2824	27.8681
2.45e+010	17.6272	27.1952
2.55e+010	16.88	26.5276
2.65e+010	16.2681	25.9774
