frequency	e'	e''
5e+008	87.1027	6.58058
1.5e+009	84.6413	13.5287
2.5e+009	81.0195	20.8158
3.5e+009	76.4019	27.0015
4.5e+009	71.218	32.0343
5.5e+009	65.6492	35.9608
6.5e+009	59.8027	38.5815
7.5e+009	54.2689	40.0339
8.5e+009	49.2586	40.6279
9.5e+009	44.7339	40.6067
1.05e+010	40.6982	40.1575
1.15e+010	37.1032	39.4111
1.25e+010	34.0174	38.4689
1.35e+010	31.2898	37.417
1.45e+010	28.9043	36.3153
1.55e+010	26.8209	35.2463
1.65e+010	24.9912	34.1414
1.75e+010	23.3814	33.1127
1.85e+010	21.9597	32.1051
1.95e+010	20.7405	31.1476
2.05e+010	19.6145	30.2369
2.15e+010	18.6285	29.3579
2.25e+010	17.7582	28.5566
2.35e+010	16.9615	27.735
2.45e+010	16.2999	27.023
2.55e+010	15.6779	26.3013
2.65e+010	15.1338	25.5809
