frequency	e'	e''
5e+008	87.4534	7.53762
1.5e+009	84.8896	14.0181
2.5e+009	81.0727	21.2321
3.5e+009	76.2261	27.2641
4.5e+009	70.8657	32.0067
5.5e+009	65.3346	35.5234
6.5e+009	59.7824	37.7919
7.5e+009	54.6625	39.1985
8.5e+009	49.9522	39.9114
9.5e+009	45.6292	40.0488
1.05e+010	41.6848	39.8002
1.15e+010	38.1504	39.2461
1.25e+010	35.0575	38.4552
1.35e+010	32.2616	37.5437
1.45e+010	29.835	36.5633
1.55e+010	27.6782	35.5507
1.65e+010	25.7607	34.5315
1.75e+010	24.0933	33.5569
1.85e+010	22.6151	32.5567
1.95e+010	21.2941	31.6482
2.05e+010	20.1291	30.7649
2.15e+010	19.0992	29.8681
2.25e+010	18.1361	29.0402
2.35e+010	17.3169	28.2776
2.45e+010	16.6644	27.5117
2.55e+010	15.9538	26.742
2.65e+010	15.3669	26.0928
