frequency	e'	e''
5e+008	88.2671	6.90824
1.5e+009	85.7164	13.8806
2.5e+009	81.9357	21.2563
3.5e+009	77.1478	27.4471
4.5e+009	71.8107	32.382
5.5e+009	66.2419	36.1371
6.5e+009	60.5686	38.6577
7.5e+009	55.1948	40.2659
8.5e+009	50.1463	41.0407
9.5e+009	45.5375	41.1022
1.05e+010	41.4064	40.6978
1.15e+010	37.7439	39.9942
1.25e+010	34.5644	39.0619
1.35e+010	31.7471	37.9961
1.45e+010	29.2997	36.883
1.55e+010	27.1515	35.7642
1.65e+010	25.2748	34.6325
1.75e+010	23.6336	33.5667
1.85e+010	22.198	32.5126
1.95e+010	20.9511	31.5379
2.05e+010	19.8169	30.6024
2.15e+010	18.8332	29.6866
2.25e+010	17.9421	28.8462
2.35e+010	17.1656	28.0243
2.45e+010	16.521	27.2798
2.55e+010	15.8847	26.5322
2.65e+010	15.336	25.8346
