frequency	e'	e''
5e+008	87.2832	6.50528
1.5e+009	84.8404	13.5086
2.5e+009	81.2322	20.831
3.5e+009	76.6378	27.0525
4.5e+009	71.4448	32.1395
5.5e+009	65.8293	36.1265
6.5e+009	59.9083	38.738
7.5e+009	54.3748	40.1525
8.5e+009	49.3619	40.7499
9.5e+009	44.8352	40.7323
1.05e+010	40.7872	40.2863
1.15e+010	37.2009	39.5425
1.25e+010	34.1008	38.6152
1.35e+010	31.3613	37.5632
1.45e+010	28.9731	36.4812
1.55e+010	26.859	35.3967
1.65e+010	25.0289	34.3127
1.75e+010	23.3958	33.2762
1.85e+010	21.9763	32.2544
1.95e+010	20.7296	31.3308
2.05e+010	19.6091	30.3984
2.15e+010	18.6151	29.5172
2.25e+010	17.7042	28.6931
2.35e+010	16.9475	27.9031
2.45e+010	16.2651	27.1463
2.55e+010	15.6075	26.4219
2.65e+010	15.0577	25.7525
