frequency	e'	e''
5e+008	85.7322	5.98574
1.5e+009	83.3466	13.0338
2.5e+009	79.8861	20.2333
3.5e+009	75.4558	26.3886
4.5e+009	70.388	31.4827
5.5e+009	64.7695	35.4603
6.5e+009	58.9334	37.9206
7.5e+009	53.5869	39.2984
8.5e+009	48.7066	39.9318
9.5e+009	44.2739	39.9522
1.05e+010	40.312	39.5527
1.15e+010	36.7983	38.8659
1.25e+010	33.7374	37.9938
1.35e+010	31.0311	36.9922
1.45e+010	28.6696	35.9543
1.55e+010	26.5621	34.9066
1.65e+010	24.7437	33.8583
1.75e+010	23.1141	32.8465
1.85e+010	21.699	31.8409
1.95e+010	20.4505	30.9416
2.05e+010	19.3435	30.0212
2.15e+010	18.3528	29.1502
2.25e+010	17.4281	28.3377
2.35e+010	16.6865	27.5694
2.45e+010	15.9993	26.7993
2.55e+010	15.327	26.0879
2.65e+010	14.7865	25.449
