frequency	e'	e''
5e+008	88.3671	6.92384
1.5e+009	85.8048	13.8774
2.5e+009	82.0508	21.2578
3.5e+009	77.2695	27.4667
4.5e+009	71.9494	32.438
5.5e+009	66.3699	36.2371
6.5e+009	60.6577	38.7978
7.5e+009	55.2119	40.4164
8.5e+009	50.1238	41.1521
9.5e+009	45.4965	41.174
1.05e+010	41.3722	40.7445
1.15e+010	37.7036	40.0242
1.25e+010	34.5344	39.0629
1.35e+010	31.7277	37.9911
1.45e+010	29.2901	36.8596
1.55e+010	27.163	35.7496
1.65e+010	25.2883	34.6088
1.75e+010	23.6631	33.5479
1.85e+010	22.2241	32.4996
1.95e+010	20.9878	31.5056
2.05e+010	19.8572	30.5829
2.15e+010	18.8749	29.6673
2.25e+010	18.0021	28.845
2.35e+010	17.2007	28.0143
2.45e+010	16.5675	27.2831
2.55e+010	15.9381	26.5364
2.65e+010	15.4054	25.8148
