frequency	e'	e''
5e+008	2.98005	-0.552584
1.5e+009	2.8416	-0.298126
2.5e+009	2.77792	-0.23863
3.5e+009	2.77112	-0.203576
4.5e+009	2.7609	-0.201461
5.5e+009	2.79113	-0.209416
6.5e+009	2.81526	-0.206917
7.5e+009	2.81375	-0.206652
8.5e+009	2.83224	-0.228479
9.5e+009	2.86197	-0.236386
1.05e+010	2.87361	-0.231785
1.15e+010	2.8588	-0.248357
1.25e+010	2.86541	-0.260735
1.35e+010	2.8655	-0.253681
1.45e+010	2.85437	-0.264606
1.55e+010	2.84403	-0.271561
1.65e+010	2.84677	-0.261009
1.75e+010	2.831	-0.26859
1.85e+010	2.82114	-0.282466
1.95e+010	2.8242	-0.264127
2.05e+010	2.82423	-0.272508
2.15e+010	2.81799	-0.285449
2.25e+010	2.82566	-0.274236
2.35e+010	2.8367	-0.276373
2.45e+010	2.84027	-0.299246
2.55e+010	2.85487	-0.295229
2.65e+010	2.88614	-0.287169
