frequency	e'	e''
5e+008	88.3309	6.91536
1.5e+009	85.7857	13.8778
2.5e+009	82.0227	21.2541
3.5e+009	77.2414	27.4621
4.5e+009	71.917	32.4224
5.5e+009	66.34	36.2104
6.5e+009	60.6383	38.7622
7.5e+009	55.2088	40.3778
8.5e+009	50.1305	41.1257
9.5e+009	45.5087	41.1606
1.05e+010	41.3805	40.7336
1.15e+010	37.7111	40.0183
1.25e+010	34.5396	39.0641
1.35e+010	31.7326	37.9914
1.45e+010	29.2925	36.8635
1.55e+010	27.1593	35.7516
1.65e+010	25.2877	34.6138
1.75e+010	23.6548	33.5492
1.85e+010	22.2163	32.5014
1.95e+010	20.9781	31.511
2.05e+010	19.8501	30.5816
2.15e+010	18.8663	29.6677
2.25e+010	17.9911	28.8432
2.35e+010	17.1965	28.0126
2.45e+010	16.5542	27.277
2.55e+010	15.9258	26.5319
2.65e+010	15.3862	25.8148
