frequency	e'	e''
5e+008	88.0455	6.92168
1.5e+009	85.4979	13.87
2.5e+009	81.6994	21.2311
3.5e+009	76.8878	27.3917
4.5e+009	71.5407	32.2735
5.5e+009	65.9835	35.9579
6.5e+009	60.3562	38.4029
7.5e+009	55.0828	39.9704
8.5e+009	50.1386	40.7708
9.5e+009	45.5828	40.8924
1.05e+010	41.4684	40.5408
1.15e+010	37.8185	39.8811
1.25e+010	34.6364	38.9844
1.35e+010	31.8072	37.9498
1.45e+010	29.3515	36.8627
1.55e+010	27.1861	35.7566
1.65e+010	25.2899	34.6461
1.75e+010	23.6404	33.587
1.85e+010	22.189	32.5308
1.95e+010	20.9207	31.563
2.05e+010	19.7873	30.6308
2.15e+010	18.7921	29.7065
2.25e+010	17.8839	28.8612
2.35e+010	17.1011	28.054
2.45e+010	16.4642	27.2907
2.55e+010	15.8092	26.5322
2.65e+010	15.2603	25.8494
