frequency	e'	e''
5e+008	86.9678	6.59502
1.5e+009	84.5058	13.5171
2.5e+009	80.874	20.7893
3.5e+009	76.253	26.952
4.5e+009	71.0704	31.953
5.5e+009	65.5246	35.8482
6.5e+009	59.7235	38.464
7.5e+009	54.2031	39.9347
8.5e+009	49.191	40.5323
9.5e+009	44.6773	40.5094
1.05e+010	40.6485	40.0596
1.15e+010	37.0592	39.3105
1.25e+010	33.9784	38.3712
1.35e+010	31.2585	37.3152
1.45e+010	28.8803	36.2143
1.55e+010	26.7981	35.1431
1.65e+010	24.9778	34.0393
1.75e+010	23.3719	33.0085
1.85e+010	21.957	32.0025
1.95e+010	20.7472	31.0495
2.05e+010	19.625	30.1373
2.15e+010	18.6412	29.2665
2.25e+010	17.7751	28.4646
2.35e+010	16.9871	27.6449
2.45e+010	16.3276	26.9325
2.55e+010	15.7119	26.2194
2.65e+010	15.1691	25.5021
