frequency	e'	e''
5e+008	85.9337	6.15574
1.5e+009	83.5252	13.151
2.5e+009	80.0357	20.3522
3.5e+009	75.5627	26.5037
4.5e+009	70.4766	31.5794
5.5e+009	64.8792	35.5521
6.5e+009	59.0165	38.0455
7.5e+009	53.6307	39.4114
8.5e+009	48.735	40.0293
9.5e+009	44.2859	40.0346
1.05e+010	40.3233	39.6173
1.15e+010	36.791	38.9131
1.25e+010	33.7408	38.0231
1.35e+010	31.0388	37.0174
1.45e+010	28.6689	35.9567
1.55e+010	26.5881	34.9235
1.65e+010	24.7623	33.8487
1.75e+010	23.1491	32.8425
1.85e+010	21.7236	31.8514
1.95e+010	20.5017	30.9124
2.05e+010	19.371	30.0074
2.15e+010	18.3805	29.1364
2.25e+010	17.4982	28.3402
2.35e+010	16.7082	27.5263
2.45e+010	16.0347	26.8087
2.55e+010	15.4032	26.0962
2.65e+010	14.8639	25.3859
