frequency	e'	e''
5e+008	78.7359	10.5572
1.5e+009	76.3437	13.8427
2.5e+009	72.7403	19.7339
3.5e+009	68.2306	24.7572
4.5e+009	63.285	28.6609
5.5e+009	58.2529	31.4539
6.5e+009	53.2596	33.1199
7.5e+009	48.7264	34.0222
8.5e+009	44.6472	34.304
9.5e+009	40.9931	34.1123
1.05e+010	37.7216	33.6512
1.15e+010	34.8744	32.9987
1.25e+010	32.3851	32.1752
1.35e+010	30.1699	31.3067
1.45e+010	28.2969	30.4565
1.55e+010	26.5974	29.5465
1.65e+010	25.12	28.7193
1.75e+010	23.8317	27.9269
1.85e+010	22.7221	27.0815
1.95e+010	21.6797	26.4176
2.05e+010	20.8339	25.7305
2.15e+010	20.0835	25.0217
2.25e+010	19.295	24.3716
2.35e+010	18.769	23.892
2.45e+010	18.3	23.2423
2.55e+010	17.7164	22.691
2.65e+010	17.3027	22.3598
