frequency	e'	e''
5e+008	87.2818	6.49325
1.5e+009	84.8387	13.5022
2.5e+009	81.2342	20.8271
3.5e+009	76.6413	27.0497
4.5e+009	71.45	32.1392
5.5e+009	65.8311	36.1287
6.5e+009	59.9069	38.7365
7.5e+009	54.3762	40.1493
8.5e+009	49.367	40.7482
9.5e+009	44.8387	40.7301
1.05e+010	40.7922	40.2863
1.15e+010	37.2055	39.5433
1.25e+010	34.1053	38.6148
1.35e+010	31.3652	37.5644
1.45e+010	28.9782	36.4842
1.55e+010	26.8645	35.3996
1.65e+010	25.0305	34.3147
1.75e+010	23.4012	33.2814
1.85e+010	21.979	32.2574
1.95e+010	20.7314	31.3327
2.05e+010	19.61	30.4036
2.15e+010	18.6174	29.5193
2.25e+010	17.7057	28.6959
2.35e+010	16.9435	27.9056
2.45e+010	16.2683	27.1499
2.55e+010	15.6093	26.4231
2.65e+010	15.0591	25.7545
