frequency	e'	e''
5e+008	88.0667	6.91036
1.5e+009	85.5424	13.837
2.5e+009	81.8051	21.1922
3.5e+009	77.0565	27.3889
4.5e+009	71.7573	32.3586
5.5e+009	66.1921	36.1761
6.5e+009	60.4698	38.7579
7.5e+009	54.9952	40.361
8.5e+009	49.8952	41.0641
9.5e+009	45.2902	41.0631
1.05e+010	41.1805	40.622
1.15e+010	37.5314	39.8881
1.25e+010	34.3808	38.9312
1.35e+010	31.5909	37.8538
1.45e+010	29.1623	36.7299
1.55e+010	27.0451	35.6186
1.65e+010	25.1886	34.4845
1.75e+010	23.5662	33.4256
1.85e+010	22.1436	32.3853
1.95e+010	20.9181	31.4073
2.05e+010	19.7825	30.4824
2.15e+010	18.8042	29.5767
2.25e+010	17.9309	28.7539
2.35e+010	17.1504	27.9243
2.45e+010	16.5029	27.2045
2.55e+010	15.8774	26.4668
2.65e+010	15.3312	25.7602
