frequency	e'	e''
5e+008	87.1563	7.69354
1.5e+009	84.5811	14.0356
2.5e+009	80.7568	21.1906
3.5e+009	75.909	27.1757
4.5e+009	70.5556	31.8734
5.5e+009	65.0334	35.3436
6.5e+009	59.5036	37.5617
7.5e+009	54.4197	38.9206
8.5e+009	49.761	39.5902
9.5e+009	45.5022	39.7043
1.05e+010	41.6321	39.4484
1.15e+010	38.1545	38.9143
1.25e+010	35.1103	38.145
1.35e+010	32.3567	37.2751
1.45e+010	29.9546	36.3218
1.55e+010	27.8231	35.3462
1.65e+010	25.9171	34.3589
1.75e+010	24.2593	33.4124
1.85e+010	22.7811	32.4493
1.95e+010	21.4643	31.5562
2.05e+010	20.2941	30.7029
2.15e+010	19.2554	29.8361
2.25e+010	18.2962	29.0339
2.35e+010	17.4451	28.274
2.45e+010	16.7813	27.5297
2.55e+010	16.0731	26.7798
2.65e+010	15.4805	26.1164
